CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.rt,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),c,space,,,,,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2456,532.2607027,None,space,1,532.2607027,None,0.5908682,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4378,535.7019682,None,None,1,535.7019682,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),p,space,,,,,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9338,539.6417531,None,space,1,539.6417531,None,0.6017009,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.6623699,None,544.6498786,None,space,0.2495932,544.6498786,None,541.6623699,None,1.6796,546.6064467,None,None,1,546.6064467,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,L,None,,,,,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8966,550.5052261,None,None,1,550.5052261,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,G,None,,,,,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3758,553.8884974,None,None,1,553.8884974,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,y,None,,,,,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8222,557.7206875,None,None,1,557.7206875,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,Y,None,,,,,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1278,560.8604262,None,None,1,560.8604262,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,W,None,,,,,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3696,564.2357453,None,None,1,564.2357453,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,x,space,,,,,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1402,567.3834706,None,space,1,567.3834706,None,0.4678919,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.723,571.1084494,None,space,1,571.1084494,None,0.6551025,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9648,575.0825762,None,None,1,575.0825762,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,h,None,,,,,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5556,578.6468957,None,None,1,578.6468957,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),q,None,,,,,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.6694226,None,583.6562811,None,space,0.9951805,583.6562811,None,580.6694226,None,1.2518,585.9368985,None,None,1,585.9368985,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),Y,None,,,,,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8036,589.7518166,None,None,1,589.7518166,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7168,593.4800085,None,None,1,593.4800085,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5742,597.0580562,None,None,1,597.0580562,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),y,space,,,,,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.878,600.9406127,None,space,1,600.9406127,None,0.8228305,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),u,None,,,,,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.475,604.4244199,None,None,1,604.4244199,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,space,,,,,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2208,607.6548267,None,None,0,607.6548267,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),a,None,,,,,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0162,610.6765467,None,None,1,610.6765467,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),U,space,,,,,,,,,0,6,6,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4006,614.0886853,None,space,1,614.0886853,None,0.8029243,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),q,None,,,,,,,,,0,6,6,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7726,617.8693907,None,None,1,617.8693907,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),q,None,,,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.8979573,None,622.8777599,None,space,1.1178061,622.8777599,None,619.8979573,None,1.4502,625.4831144,None,None,1,625.4831144,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,None,,,,,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6672,629.1568846,None,None,1,629.1568846,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),q,space,,,,,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.196,632.35592,None,space,1,632.35592,None,0.4555558,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),P,None,,,,,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416,636.0985504,None,None,1,636.0985504,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1278,639.2356278,None,None,1,639.2356278,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),H,None,,,,,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4936,642.7398635,None,None,1,642.7398635,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),g,None,,,,,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5804,646.3336729,None,None,1,646.3336729,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),j,None,,,,,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9462,650.2850743,None,None,1,650.2850743,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),g,space,,,,,,,,,0,7,7,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7788,654.0745378,None,space,1,654.0745378,None,0.4089244,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),G,None,,,,,,,,,0,7,7,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.754,657.8317584,None,None,1,657.8317584,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),w,None,,,,,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.8550365,None,662.8410722,None,space,0.4103676,662.8410722,None,659.8550365,None,1.1588,664.4492129,None,None,1,664.4492129,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3448,667.8068276,None,None,1,667.8068276,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,None,,,,,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.568,671.3860886,None,None,1,671.3860886,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),i,None,,,,,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9834,675.3784958,None,None,1,675.3784958,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),f,None,,,,,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3758,678.760039,None,None,1,678.760039,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),o,None,,,,,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1092,681.8746287,None,None,1,681.8746287,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),w,None,,,,,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6486,685.5290627,None,None,1,685.5290627,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),F,space,,,,,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.878,689.4141084,None,space,1,689.4141084,None,0.5336656,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,8,8,8,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6362,693.055789,None,None,1,693.055789,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),W,space,,,,,,,,,0,8,8,8,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6238,696.6870696,None,None,0,696.6870696,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/threeback(3)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.7065871,None,701.6962917,None,space,0.3232167,701.6962917,None,698.7065871,None,1.4936,703.5432755,None,space,1,703.5432755,None,0.7962043,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,B,None,,,,,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.227,706.7794364,None,None,1,706.7794364,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,m,None,,,,,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2518,710.042344,None,None,1,710.042344,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,m,None,,,,,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7602,713.8168048,None,None,1,713.8168048,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
,,,,Conditions/Version_1/zeroback(3)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,o,None,,,,,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1774,717.0070346,None,None,1,717.0070346,None,,P049,FENCOG,1,Pre,2022_Jun_06_1103,N-Back (New Version 2021),2021.1.4,120.0385084
